,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
224,rtqzkloqmpsmnuq.biz,15,1689,10,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
225,qpiqfotwnlrbxwmf.net,16,1771,8,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
226,uokljsppodfmir.org,14,1529,6,4,10,3,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,8
227,vyfhqrzmjntrxgl.com,15,1680,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,8
228,nfvwprslpqwmnsq.org,15,1689,8,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,8
229,pviummtuzifrovm.biz,15,1684,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,8
230,cbytskqvtquttwwv.biz,16,1821,8,1,15,2,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
231,pyayeiyxyusfswj.biz,15,1693,7,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,8
232,girtkxsjbuomntnn.com,16,1767,8,3,13,2,0,0,0.0,0.1875,0,0,0,4,1,1.0,8
233,nuovpblsqonumioo.org,16,1776,8,7,9,4,0,0,0.0,0.4375,0,0,0,3,1,1.0,8
234,hioqhnlexgompse.org,15,1627,6,5,10,3,0,0,0.0,0.3333333333333333,1,1,1,4,1,1.0,8
235,pwtttpyxaovislpx.com,16,1818,7,3,13,3,0,0,0.0,0.1875,1,0,0,4,1,1.0,8
236,xxnlroumitnshplf.org,16,1781,7,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
237,tjitjkskeqlzw.net,13,1441,7,2,11,2,0,0,0.0,0.15384615384615385,1,0,0,2,1,1.0,8
238,yoopwssrzhhywyp.org,15,1721,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
239,lnnpixxpxvfsztvy.net,16,1829,9,1,15,2,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
240,pykoghrborkjoup.com,15,1648,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,8
241,rkouisnqpmojfztd.biz,16,1770,8,4,12,2,0,0,0.0,0.25,0,0,0,3,1,1.0,8
242,qnnvxpxhbnrouxnl.com,16,1795,8,2,14,1,0,0,0.0,0.125,0,0,0,4,1,1.0,8
243,xwktlrkzqxsxgfkv.info,16,1811,9,0,16,0,0,0,0.0,0.0,0,0,0,2,1,1.0,8
244,wfuqngysofprrtw.com,15,1688,9,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
245,qrpinrhserspll.org,14,1545,6,2,12,2,0,0,0.0,0.14285714285714285,1,1,0,3,1,1.0,8
246,tnnynwttquqgkjtl.biz,16,1801,8,1,15,2,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
247,nmwfqkvhpkxrmfp.net,15,1658,10,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,8
248,olgzbrtyqxwolwx.biz,15,1703,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,8
249,njnlrgmmqmfsrkhq.net,16,1746,8,0,16,0,0,0,0.0,0.0,0,0,0,3,1,1.0,8
250,rdosvliupprguw.org,14,1565,7,4,10,3,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,8
251,nmmqotsxjqiksux.com,15,1686,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
252,suxpxnuvpnmre.net,13,1475,6,3,10,2,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,8
253,bsphcjozsjtuhqpp.info,16,1762,8,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
254,yrhcsozsquyqnlws.net,16,1817,10,2,14,3,0,0,0.0,0.125,0,0,0,3,1,1.0,8
255,yglbjiwlitnvteqq.biz,16,1760,8,3,13,4,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
256,qhmunnpjnvspvr.info,14,1568,7,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
257,qhmunnpjnvspvr.com,14,1568,7,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
258,pphnexpxuxovyo.info,14,1589,7,4,10,4,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,8
259,kyihtszrqhvjslvm.info,16,1795,8,1,15,1,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
260,khusjzlwovbxjghh.org,16,1762,8,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
261,meyyflxqipestfxz.info,16,1788,8,3,13,3,0,0,0.0,0.1875,0,0,0,4,1,1.0,8
262,vwqjrrhoqzlnrzvy.net,16,1827,8,1,15,2,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
263,hsfymilokqshiqzz.com,16,1776,8,3,13,4,0,0,0.0,0.1875,0,0,0,4,1,1.0,8
264,svuynwwhkwmvci.com,14,1580,8,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,8
265,tsyqttrukoyysjr.com,15,1723,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
266,rcvsorfplkeikqsn.org,16,1751,7,3,13,2,0,0,0.0,0.1875,0,0,0,4,1,1.0,8
267,xrsxormjppsgmeoh.biz,16,1776,8,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
268,mvmimmsmlryyorj.org,15,1678,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
269,qljgjvoiqotiqm.info,14,1537,8,4,10,3,0,0,0.0,0.2857142857142857,0,0,0,2,1,1.0,8
270,lomxegxctetlsltj.info,16,1757,7,3,13,3,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
271,vwqjrrhoqzlnrzvy.biz,16,1827,8,1,15,2,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
272,pyghsojzcoklrm.com,14,1542,8,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,8
273,mrmmqxksrisror.net,14,1569,7,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
274,eojmrvpnlnouu.info,13,1444,7,5,8,2,0,0,0.0,0.38461538461538464,0,0,0,3,1,1.0,8
275,rskqjhsoyoqhoytp.com,16,1794,9,3,13,2,0,0,0.0,0.1875,0,0,0,4,1,1.0,8
276,piprptxzrurmjvro.com,16,1816,8,3,13,3,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
277,kplzipfprhfsz.org,13,1437,6,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,8
278,wxyhkquqjehpooc.com,15,1658,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,8
279,morhphrdkobhorp.biz,15,1625,8,3,12,3,0,0,0.0,0.2,0,0,0,2,1,1.0,8
280,fjrhnpkxuqzaljvz.com,16,1778,10,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
281,lsfximiopbnrkjpt.com,16,1750,8,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
282,dstmwnwjhfqkqy.org,14,1554,9,0,14,1,0,0,0.0,0.0,0,0,0,3,1,1.0,8
283,dizcnsuzkrjst.biz,13,1448,6,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,8
284,obfogphaowehtcr.biz,15,1602,6,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,8
285,ljkltkmwqrngmss.info,15,1659,9,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,8
286,yglbjiwlitnvteqq.com,16,1760,8,3,13,4,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
287,vpxvtiuimgzpkhmp.com,16,1789,7,3,13,1,0,0,0.0,0.1875,0,0,0,3,2,1.0,8
288,yynvpztrlnuyud.com,14,1607,8,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
289,sspokqjnoxnsprbs.biz,16,1784,9,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
290,vuxktsvqdtyslun.org,15,1711,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
291,wjlutptpmqtgpfrk.org,16,1782,10,1,15,1,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
292,fmngkruiqmsnkm.net,14,1530,6,2,12,1,0,0,0.0,0.14285714285714285,0,0,0,3,2,1.0,8
293,ksnmszswliqkqq.net,14,1571,7,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
294,xxmrntjnvspody.biz,14,1582,7,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
295,rlpxfqgslisoyw.info,14,1566,7,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
296,rtjqrmxlxqxssmp.info,15,1704,10,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,8
297,jnzkpmlrdhooptxu.com,16,1779,8,3,13,2,0,0,0.0,0.1875,0,0,0,4,1,1.0,8
298,hnhvevlowvrghlfe.info,16,1743,8,3,13,2,0,0,0.0,0.1875,1,0,1,3,1,1.0,8
299,vthqcksdtuilyke.com,15,1647,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,8
300,nnmvmiskligrdoum.net,16,1750,7,4,12,3,0,0,0.0,0.25,0,0,0,3,2,1.0,8
301,wpqjmkuvtnspnbcu.org,16,1778,9,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
302,kzttrjouwonrgh.info,14,1570,7,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,8
303,dxtowlqtsymowj.org,14,1584,7,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
304,zwyuqooogaopsmk.biz,15,1679,7,6,9,3,0,0,0.0,0.4,0,0,0,3,1,1.0,8
305,oourrzuzwhitmfn.com,15,1693,7,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,8
306,xctkivivvqosspwp.com,16,1803,9,3,13,3,0,0,0.0,0.1875,0,0,0,4,1,1.0,8
307,psqxpfvyjpoqtaz.biz,15,1690,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
308,okzbhcvjtpvdjnx.org,15,1647,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,8
309,yuunlkorexetpo.net,14,1566,6,6,8,5,0,0,0.0,0.42857142857142855,0,0,0,4,1,1.0,8
310,lpkizwhfzqlrqqj.org,15,1668,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
311,eiuuulivtpzpmmr.biz,15,1682,7,6,9,2,0,0,0.0,0.4,0,0,0,3,1,1.0,8
312,mposwpotxdiuneym.biz,16,1788,8,5,11,4,0,0,0.0,0.3125,1,1,0,3,1,1.0,8
313,fdfdynopfoyirju.com,15,1634,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,8
314,nhqizyqnhynkkxt.org,15,1683,8,1,14,3,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
315,okzbhcvjtpvdjnx.biz,15,1647,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,8
316,girtkxsjbuomntnn.org,16,1767,8,3,13,2,0,0,0.0,0.1875,0,0,0,4,1,1.0,8
317,lokiininuoktvh.info,14,1534,7,6,8,4,0,0,0.0,0.42857142857142855,0,0,0,4,1,1.0,8
318,qonrsmpfrwngmlii.org,16,1759,9,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
319,mfxpdjujtftdqxrh.biz,16,1757,7,1,15,1,0,0,0.0,0.0625,0,0,0,3,2,1.0,8
320,pcjuomnregxqqpbx.com,16,1758,9,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
321,mtfvtubzwszwmvvn.biz,16,1828,8,1,15,1,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
322,tssoeffsuyjtoefj.com,16,1757,8,5,11,3,0,0,0.0,0.3125,0,0,0,3,1,1.0,8
323,rqsvclzwrsgqli.org,14,1566,8,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,8
324,tpjtjnxtrntnlynq.biz,16,1804,8,0,16,1,0,0,0.0,0.0,0,0,0,3,1,1.0,8
325,wfuqngysofprrtw.info,15,1688,9,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
326,uhqrkrneqorzhr.org,14,1558,7,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,8
327,nltushnupwmyoihr.com,16,1792,7,4,12,3,0,0,0.0,0.25,0,0,0,4,1,1.0,8
328,gqslvycpiofqbuy.com,15,1656,8,3,12,3,0,0,0.0,0.2,1,1,0,3,1,1.0,8
329,tfpxprpnjikcz.info,13,1437,7,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,8
330,oolyqydsqyrxsxih.net,16,1812,9,3,13,5,0,0,0.0,0.1875,0,0,0,2,1,1.0,8
331,qgtopjtdpwlfrpvi.info,16,1767,8,2,14,2,0,0,0.0,0.125,1,1,1,3,1,1.0,8
332,hioqhnlexgompse.net,15,1627,6,5,10,3,0,0,0.0,0.3333333333333333,1,1,1,4,1,1.0,8
333,lomxvllvnnquwnpm.com,16,1800,9,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
334,wyohonlxrchzuirr.com,16,1793,9,4,12,3,0,0,0.0,0.25,0,0,0,3,1,1.0,8
335,uowprniptxsgxk.org,14,1581,8,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,8
336,hwsrwolicpyme.net,13,1437,7,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,8
337,vdknwjvkruuolwyj.com,16,1798,9,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
338,ksnmszswliqkqq.com,14,1571,7,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
339,letqmquvcrnvppi.info,15,1665,6,3,12,3,0,0,0.0,0.2,1,1,0,3,2,1.0,8
340,morhphrdkobhorp.org,15,1625,8,3,12,3,0,0,0.0,0.2,0,0,0,2,1,1.0,8
341,bsphcjozsjtuhqpp.com,16,1762,8,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
342,gilqhzdrqbnrhzsv.info,16,1763,8,1,15,1,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
343,sgoxmruonwwgrp.info,14,1577,7,3,11,2,0,0,0.0,0.21428571428571427,1,1,1,3,1,1.0,8
344,lumupkmvcuzyxlj.com,15,1690,8,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,8
345,ykhsfppevqrchqps.biz,16,1762,9,1,15,2,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
346,vnmomnufunrupe.net,14,1557,6,5,9,4,0,0,0.0,0.35714285714285715,2,1,1,4,1,1.0,8
347,uipubdvvkcmexo.com,14,1532,7,5,9,4,0,0,0.0,0.35714285714285715,0,0,0,3,1,1.0,8
348,ngsonfkqxnrvhv.net,14,1555,7,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
349,jsqijqktebhmwfzn.com,16,1746,10,2,14,2,0,0,0.0,0.125,0,0,0,2,1,1.0,8
350,qtrprsrmwovltcs.org,15,1693,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
351,pyghsojzcoklrm.info,14,1542,8,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,8
352,blquszwkyspmfv.net,14,1576,7,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
353,mrmmqxksrisror.com,14,1569,7,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
354,puicojjspmrhjnbo.com,16,1735,7,4,12,3,0,0,0.0,0.25,0,0,0,3,2,1.0,8
355,juaqcwevqxphsjs.org,15,1655,9,3,12,2,0,0,0.0,0.2,1,0,0,2,1,1.0,8
356,rlpxfqgslisoyw.com,14,1566,7,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
357,xrusbgiynmikarvs.org,16,1768,7,4,12,4,0,0,0.0,0.25,0,0,0,3,1,1.0,8
358,pjqarsghotdoxnxx.info,16,1772,8,3,13,3,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
359,ptpxplfqunisvqmo.info,16,1793,10,3,13,3,0,0,0.0,0.1875,0,0,0,2,1,1.0,8
360,xsueluooupoqivyy.info,16,1818,8,8,8,5,0,0,0.0,0.5,0,0,0,3,1,1.0,8
361,dtjgnppelflrkdeg.biz,16,1703,7,2,14,2,0,0,0.0,0.125,0,0,0,4,1,1.0,8
362,wxdsgjqrqonqhdp.biz,15,1653,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,8
363,nqopefvmnutscg.org,14,1536,7,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,4,1,1.0,8
364,juaqcwevqxphsjs.net,15,1655,9,3,12,2,0,0,0.0,0.2,1,0,0,2,1,1.0,8
365,inmuozohtvwoqqu.biz,15,1696,8,6,9,5,0,0,0.0,0.4,0,0,0,2,1,1.0,8
366,hkozewvoprgmyte.biz,15,1669,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,8
367,ljkltkmwqrngmss.com,15,1659,9,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,8
368,lrsjtnlrnvupryg.biz,15,1686,7,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,8
369,owpqcutnnvfykry.info,15,1690,8,2,13,4,0,0,0.0,0.13333333333333333,1,1,0,3,1,1.0,8
370,bqkotunrnysjntu.biz,15,1681,6,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,8
371,werwsozwsrnhh.biz,13,1467,6,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,8
372,rlsezlqqsixxtw.com,14,1589,6,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,4,1,1.0,8
373,mdowopuoulytwzoj.net,16,1810,9,6,10,5,0,0,0.0,0.375,0,0,0,3,1,1.0,8
374,dxtowlqtsymowj.info,14,1584,7,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
375,wuqpupsusnwxoktl.com,16,1828,8,4,12,4,0,0,0.0,0.25,0,0,0,4,1,1.0,8
376,yuunlkorexetpo.biz,14,1566,6,6,8,5,0,0,0.0,0.42857142857142855,0,0,0,4,1,1.0,8
377,qnyihxirdqgpimqy.info,16,1768,9,3,13,4,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
378,qvkxvhzzqpqtmnwe.info,16,1817,9,1,15,1,0,0,0.0,0.0625,0,0,0,2,1,1.0,8
379,pihvprmpqtpgwoys.com,16,1796,8,2,14,2,0,0,0.0,0.125,0,0,0,2,2,1.0,8
380,tnnynwttquqgkjtl.com,16,1801,8,1,15,2,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
381,lrpplqqhsqrrsirg.org,16,1777,7,1,15,1,0,0,0.0,0.0625,0,0,0,4,1,1.0,8
382,vtyonpmjnarunrlv.info,16,1791,8,3,13,3,0,0,0.0,0.1875,0,0,0,4,1,1.0,8
383,neukwmwkyrvwzyk.biz,15,1711,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,8
384,rsojoruuuinghfo.org,15,1657,10,7,8,4,0,0,0.0,0.4666666666666667,0,0,0,2,1,1.0,8
385,zgmwelptrqygqqv.com,15,1685,9,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,8
386,xqwvyffzpxqrgz.com,14,1601,9,0,14,1,0,0,0.0,0.0,0,0,0,2,1,1.0,8
387,oponhlzpdlmbf.org,13,1407,6,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,4,1,1.0,8
388,kmrvshipdznjgutu.biz,16,1775,7,3,13,3,0,0,0.0,0.1875,1,1,0,4,1,1.0,8
389,xqjviezrrinlbrt.info,15,1664,9,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,8
390,rqsvclzwrsgqli.com,14,1566,8,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,8
391,qqlsnqlhvsrrmnls.info,16,1787,9,0,16,0,0,0,0.0,0.0,0,0,0,2,1,1.0,8
392,jknykymuvqskeopq.biz,16,1788,7,3,13,4,0,0,0.0,0.1875,0,0,0,3,2,1.0,8
393,hppxxuhuelmtfill.net,16,1763,7,4,12,3,0,0,0.0,0.25,1,1,0,4,1,1.0,8
394,fmngkruiqmsnkm.org,14,1530,6,2,12,1,0,0,0.0,0.14285714285714285,0,0,0,3,2,1.0,8
395,mutvzsigfjsmhk.com,14,1548,7,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
396,fimlpsgfgqvuufp.biz,15,1638,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,8
397,swgjkbrcosetqwi.biz,15,1641,7,3,12,3,0,0,0.0,0.2,1,1,1,3,1,1.0,8
398,owpqcutnnvfykry.biz,15,1690,8,2,13,4,0,0,0.0,0.13333333333333333,1,1,0,3,1,1.0,8
399,mjonyhglenqyld.biz,14,1525,7,2,12,4,0,0,0.0,0.14285714285714285,0,0,0,4,1,1.0,8
400,aevskqympjkusnpp.com,16,1772,9,3,13,3,0,0,0.0,0.1875,1,0,0,3,1,1.0,8
401,tuctiwvlpnroo.biz,13,1456,5,4,9,3,0,0,0.0,0.3076923076923077,0,0,0,3,2,1.0,8
402,svxontevtmnwylf.net,15,1694,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
403,rrlpvmtqvvxtign.net,15,1694,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
404,yytqouepoirmmzwo.biz,16,1812,8,6,10,4,0,0,0.0,0.375,0,0,0,4,1,1.0,8
405,zmqrfqrozjwnpluu.info,16,1809,10,3,13,2,0,0,0.0,0.1875,0,0,0,2,1,1.0,8
406,uqsugiphwqttuvq.info,15,1698,9,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,2,1,1.0,8
407,prrskilatkonxh.net,14,1540,6,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,8
408,mtwmntlgovwnyqgn.info,16,1795,8,1,15,2,0,0,0.0,0.0625,1,1,1,3,1,1.0,8
409,nmmqotsxjqiksux.biz,15,1686,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
410,uqnlsgzsczipqcib.org,16,1756,9,3,13,3,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
411,plvlikrfnqrpiqz.info,15,1663,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,8
412,hpiqvoquobhuopdi.com,16,1751,8,7,9,5,0,0,0.0,0.4375,0,0,0,3,1,1.0,8
413,optnrotlyortkpr.biz,15,1693,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
414,nuozlsnjylyuh.info,13,1470,7,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,2,1,1.0,8
415,wgklgonxpwmichn.com,15,1639,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,8
416,lzhlpfiscrxshr.org,14,1542,7,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
417,lkqxisrheujnupjq.net,16,1768,8,4,12,3,0,0,0.0,0.25,0,0,0,3,1,1.0,8
418,xgsrlpoxbknvfln.info,15,1656,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
419,vyfhqrzmjntrxgl.net,15,1680,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,8
420,nlsgqmmdbjyjwss.com,15,1647,9,0,15,1,0,0,0.0,0.0,0,0,0,2,1,1.0,8
421,oosdbdjlmhlopski.biz,16,1720,8,4,12,3,0,0,0.0,0.25,0,0,0,3,1,1.0,8
422,bqxtxrdnhnkhxio.info,15,1652,8,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
423,tlsimohwuqfmiljy.com,16,1768,8,4,12,5,0,0,0.0,0.25,0,0,0,3,1,1.0,8
424,qnenhvukwxgcux.org,14,1558,8,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,8
425,jkryvfjmvjwhliq.org,15,1656,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
426,kmtrsqzpsrplror.biz,15,1696,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,8
427,hjxrkjkfntmuqi.net,14,1536,8,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,8
428,pboortgntklfwfkq.net,16,1749,8,2,14,1,0,0,0.0,0.125,0,0,0,3,1,1.0,8
429,onmucprwthlrqpy.info,15,1679,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
430,xtsqzkjtpxsmxupq.org,16,1833,10,1,15,1,0,0,0.0,0.0625,0,0,0,2,1,1.0,8
431,wqvnpmsyrgdzrq.biz,14,1583,9,0,14,1,0,0,0.0,0.0,0,0,0,3,1,1.0,8
432,wprxvtptrskkjtlm.org,16,1809,8,0,16,0,0,0,0.0,0.0,0,0,0,3,1,1.0,8
433,tjvrdknmjdnhvva.biz,15,1633,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
434,qmyosnjstfrlxx.net,14,1580,7,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
435,mfxpdjujtftdqxrh.com,16,1757,7,1,15,1,0,0,0.0,0.0625,0,0,0,3,2,1.0,8
436,ugpnkohhxpeytyjq.biz,16,1778,8,3,13,4,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
437,ptsheofruoilqxxs.org,16,1784,7,5,11,2,0,0,0.0,0.3125,1,1,0,3,1,1.0,8
438,stczyqerpvsdte.info,14,1563,6,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
439,sngnmpoezkpubus.biz,15,1659,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,8
440,uhqrkrneqorzhr.com,14,1558,7,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,8
441,nfwjotkhjqzqtwv.info,15,1682,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
442,ogiwwryidxzqcl.com,14,1559,8,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,8
443,kdpmuxhfprrmsupv.biz,16,1782,8,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
444,ovoproqnyjeoiupv.biz,16,1791,8,7,9,5,0,0,0.0,0.4375,0,0,0,3,1,1.0,8
445,qnwnwiwrlzriti.biz,14,1579,8,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,8
446,tteswiwiymrqjj.org,14,1565,7,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,8
447,npgtoqjxonlxjpz.org,15,1680,10,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,8
448,pllqlniugiojoxsz.com,16,1774,8,5,11,3,0,0,0.0,0.3125,0,0,0,3,1,1.0,8
449,rsojoruuuinghfo.net,15,1657,10,7,8,4,0,0,0.0,0.4666666666666667,0,0,0,2,1,1.0,8
450,kwrhjjrnxmhzwtwh.com,16,1793,8,0,16,0,0,0,0.0,0.0,0,0,0,3,1,1.0,8
451,sjlivrnyxlkorti.biz,15,1678,7,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,8
