,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
496,jmdhtjkdlsaas.com,13,1380,6,2,11,1,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,11
497,nvvvgacw.com,8,882,4,1,7,1,0,0,0.0,0.125,0,0,0,3,1,1.0,11
498,dnntlxgoek.com,10,1086,5,2,8,1,0,0,0.0,0.2,1,1,1,3,1,1.0,11
499,drnjtoiaenjeqpoa.com,16,1710,9,7,9,3,0,0,0.0,0.4375,1,0,0,3,1,1.0,11
500,iwdsxbnehgnamfef.com,16,1696,7,4,12,4,0,0,0.0,0.25,0,0,0,3,1,1.0,11
501,pummclywryutxkpulu.com,18,2043,10,4,14,5,0,0,0.0,0.2222222222222222,0,0,0,3,1,1.0,11
502,dcpiyebjoqnxjwbwm.com,17,1847,9,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,11
503,mbgmahxaho.com,10,1052,5,3,7,3,0,0,0.0,0.3,1,0,0,3,1,1.0,11
504,qksdfyxkwnavawa.com,15,1642,7,3,12,4,0,0,0.0,0.2,0,0,0,4,1,1.0,11
505,xrysdjqmioglpxuhdav.com,19,2093,10,4,15,4,0,0,0.0,0.21052631578947367,0,0,0,3,1,1.0,11
506,xjumxsqwuchtxlbrq.com,17,1908,10,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,11
507,nkdunjdguofnrfymhv.com,18,1961,9,3,15,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,11
508,gagoetoqkrlndev.com,15,1613,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,11
509,mutlnvsgiyoowyb.com,15,1682,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,11
510,krhjxqgolnbabow.com,15,1619,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,11
511,bicjanhnorb.com,11,1152,4,3,8,3,0,0,0.0,0.2727272727272727,0,0,0,3,2,1.0,11
512,hvoscnxrfd.com,10,1093,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,11
513,ydjvcksowcawomfdj.com,17,1839,7,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,11
514,cifgirkkmmngrpsuj.com,17,1837,9,3,14,3,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,11
515,yaciksclaqrawgfsmxg.com,19,2043,8,4,15,4,0,0,0.0,0.21052631578947367,1,0,1,3,1,1.0,11
516,cgsrtapxyngvyrb.com,15,1661,7,1,14,3,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,11
517,kosonibmrnlhbpgs.com,16,1730,7,3,13,3,0,0,0.0,0.1875,0,0,0,3,2,1.0,11
518,nsqdymhmimxssfto.com,16,1774,8,2,14,3,0,0,0.0,0.125,0,0,0,3,1,1.0,11
519,scvutrib.com,8,882,4,2,6,2,0,0,0.0,0.25,0,0,0,3,1,1.0,11
520,rpmhwatgbkqpqqure.com,17,1862,7,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,11
521,drxmmdnqaclhduv.com,15,1618,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,11
522,nxdqeaksnbco.com,12,1281,5,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,11
523,wjcvwmvhkfw.com,11,1220,6,0,11,0,0,0,0.0,0.0,0,0,0,2,1,1.0,11
524,ijdrklalc.com,9,944,4,2,7,2,0,0,0.0,0.2222222222222222,0,0,0,3,2,1.0,11
525,nknmcvdihjchlo.com,14,1490,6,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,4,1,1.0,11
526,ibprsens.com,8,870,3,2,6,2,0,0,0.0,0.25,0,0,0,4,2,1.0,11
527,lxfymggthdoosrxilot.com,19,2097,10,4,15,4,0,0,0.0,0.21052631578947367,0,0,0,3,1,1.0,11
528,kpvksrpcsaded.com,13,1397,6,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,4,1,1.0,11
529,xquonhjqohjgrrsar.com,17,1872,9,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,11
530,nngmxgwlejojweajgxn.com,19,2062,11,4,15,3,0,0,0.0,0.21052631578947367,1,0,0,2,1,1.0,11
531,qsgbfmsvuniv.com,12,1323,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,11
532,hudxelkiljgdi.com,13,1384,6,4,9,4,0,0,0.0,0.3076923076923077,0,0,0,3,1,1.0,11
533,curhnlova.com,9,978,3,3,6,3,0,0,0.0,0.3333333333333333,0,0,0,3,3,1.0,11
534,naodqxlyholplf.com,14,1525,7,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,11
535,qmhhqgkekfmehgk.com,15,1587,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,11
536,cvfyesbedd.com,10,1055,5,2,8,2,0,0,0.0,0.2,0,0,0,3,1,1.0,11
537,elcdraejjsbij.com,13,1356,7,4,9,3,0,0,0.0,0.3076923076923077,0,0,0,3,1,1.0,11
538,ardroukvsfnwnpguyaa.com,19,2081,9,6,13,3,0,0,0.0,0.3157894736842105,3,1,0,3,1,1.0,11
539,txmbpwttwkycqxg.com,15,1688,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,11
540,jtfllelutnh.com,11,1196,5,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,2,1.0,11
541,nnnunqnlby.com,10,1107,5,1,9,2,0,0,0.0,0.1,0,0,0,3,1,1.0,11
542,fgghfijnvj.com,10,1059,5,1,9,1,0,0,0.0,0.1,0,0,0,2,2,1.0,11
543,tdjjywmcsxxmbxstne.com,18,2000,10,1,17,1,0,0,0.0,0.05555555555555555,0,0,0,3,1,1.0,11
544,lgyngadcuaiautmkc.com,17,1805,8,6,11,3,0,0,0.0,0.35294117647058826,1,0,0,3,1,1.0,11
545,qiosdxhhpjvt.com,12,1324,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,11
546,rktmclifloaltbylf.com,17,1829,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,11
547,tvkuehovp.com,9,1004,5,3,6,2,0,0,0.0,0.3333333333333333,0,0,0,2,1,1.0,11
548,vmfrhqhcyejtjnpki.com,17,1847,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,2,1.0,11
549,kkikveauwc.com,10,1077,5,4,6,2,0,0,0.0,0.4,0,0,0,3,1,1.0,11
550,mnilwrmhghf.com,11,1187,6,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,11
551,rjyfuqokd.com,9,991,6,2,7,3,0,0,0.0,0.2222222222222222,0,0,0,2,1,1.0,11
552,gbdgyxqmmwdh.com,12,1299,7,0,12,1,0,0,0.0,0.0,0,0,0,2,1,1.0,11
553,wxcigsaebcicccp.com,15,1570,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,11
554,ekayywymrhkmwwulhp.com,18,2009,9,3,15,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,11
555,ervgfbatbkqepks.com,15,1602,7,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,11
556,xjrygtxv.com,8,918,4,0,8,1,0,0,0.0,0.0,0,0,0,2,2,1.0,11
557,kpaiduathxbwii.com,14,1502,7,6,8,3,0,0,0.0,0.42857142857142855,1,0,0,4,1,1.0,11
558,inxgrdemb.com,9,960,4,2,7,2,0,0,0.0,0.2222222222222222,0,0,0,3,2,1.0,11
559,ukclvexyyapxqvrwqq.com,18,2031,9,3,15,3,0,0,0.0,0.16666666666666666,1,0,0,3,1,1.0,11
560,hqrdayeinabpmwmroa.com,18,1931,8,6,12,3,0,0,0.0,0.3333333333333333,1,0,0,3,1,1.0,11
561,ruqryghxsfvgxgx.com,15,1687,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,11
562,itlwoxuuufwr.com,12,1365,7,5,7,3,0,0,0.0,0.4166666666666667,1,0,0,2,1,1.0,11
563,ompuhbjpjaqwxqk.com,15,1644,9,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,11
564,xldqchssrjbwedsm.com,16,1736,8,1,15,1,0,0,0.0,0.0625,0,0,0,3,1,1.0,11
565,njthciawhpocpugeqli.com,19,2041,9,6,13,5,0,0,0.0,0.3157894736842105,0,0,0,3,1,1.0,11
566,lapgkjurmv.com,10,1091,5,2,8,2,0,0,0.0,0.2,0,0,0,3,1,1.0,11
567,fhitpmcyib.com,10,1071,5,2,8,2,0,0,0.0,0.2,1,1,0,3,1,1.0,11
568,iyaoxiandidpcfxpy.com,17,1837,7,6,11,4,0,0,0.0,0.35294117647058826,0,0,0,4,1,1.0,11
569,cfprxdxebmewnkmywhl.com,19,2073,9,2,17,3,0,0,0.0,0.10526315789473684,0,0,0,3,1,1.0,11
570,tcgbtkispcijal.com,14,1486,5,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,2,1.0,11
571,hjohwnbfyryy.com,12,1331,7,1,11,3,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,11
572,gcdnxlnaremiidtvr.com,17,1829,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,11
573,qbudhmxxewc.com,11,1200,5,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,11
